UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-26 09:27:35,0.0,,229.8,10.546875,25.6,35.4,69.28,10.17,26.16,26.65,47.15,29.86
2021-09-26 09:32:35,0.0,,229.8,10.546875,25.6,35.4,71.98,8.86,26.08,24.14,47.9,29.86
2021-09-26 09:37:36,204.66666666666666,,,,,,73.69,4.37,26.35,12.37,46.28,29.76
2021-09-26 09:42:37,202.11111111111111,200.1,198.5,0.0,26.0,35.2,74.88,8.65,27.14,23.67,45.49,30.59
2021-09-26 09:47:37,195.72222222222226,197.6,195.9,0.0,26.8,35.2,74.46,9.25,27.37,25.34,47.63,29.97
2021-09-26 09:52:37,0.0,188.7,187.4,7.777777777777778,27.0,34.8,68.89,4.51,25.83,11.97,47.85,29.98
2021-09-26 09:57:37,202.11111111111111,,229.8,8.267716535433072,25.4,34.6,75.75,8.76,27.56,24.15,46.83,30.04
2021-09-26 10:02:37,200.83333333333334,197.4,195.8,6.666666666666667,27.0,34.8,73.44,8.76,27.69,23.28,47.61,30.04
2021-09-26 10:07:37,199.55555555555557,196.5,194.9,6.569343065693431,27.4,34.7,31.95,9.33,26.99,10.9,47.08,30.06
2021-09-26 10:12:37,200.83333333333334,195.4,193.7,8.633093525179856,27.8,34.7,75.95,9.34,28.74,24.79,47.79,30.1
2021-09-26 10:17:37,198.2777777777778,194.9,193.2,8.571428571428571,28.0,34.8,73.19,7.95,27.92,21.03,47.64,30.26
2021-09-26 10:22:37,199.55555555555557,193.1,192.2,8.633093525179856,27.8,34.9,71.27,4.92,27.26,12.97,44.95,30.52
2021-09-26 10:27:37,198.2777777777778,192.7,191.0,8.88888888888889,27.0,35.6,73.37,4.05,27.31,10.84,43.22,30.58
2021-09-26 10:32:37,198.2777777777778,192.0,190.4,8.88888888888889,27.0,35.6,76.09,3.95,27.49,10.73,42.16,30.54
2021-09-26 10:37:37,199.55555555555557,192.3,190.6,8.823529411764707,27.2,35.2,75.22,4.27,27.8,11.77,41.35,30.44
2021-09-26 10:42:37,198.2777777777778,193.2,191.7,8.695652173913043,27.6,35.1,78.34,4.76,28.67,12.86,41.1,30.62
2021-09-26 10:47:38,195.72222222222226,191.3,189.6,8.51063829787234,28.2,35.3,83.37,4.56,28.66,13.17,41.25,30.6
2021-09-26 10:52:38,193.1666666666667,188.5,186.9,8.51063829787234,28.2,35.4,84.88,4.14,28.54,12.31,41.42,30.78
2021-09-26 10:57:38,193.1666666666667,187.2,185.5,8.51063829787234,28.2,35.4,85.89,4.07,28.8,12.33,41.19,30.67
2021-09-26 11:02:38,191.88888888888894,186.2,184.5,8.51063829787234,28.2,35.6,81.6,3.81,28.55,10.66,40.9,30.82
2021-09-26 11:07:38,191.88888888888894,184.9,184.0,8.51063829787234,28.2,35.8,79.96,3.39,28.6,9.74,40.47,30.71
2021-09-26 11:12:38,191.88888888888894,185.3,183.2,8.51063829787234,28.2,35.6,80.07,3.04,28.67,8.57,40.06,30.82
2021-09-26 11:17:39,191.88888888888894,184.4,182.8,8.51063829787234,28.2,35.6,81.59,2.68,28.67,7.6,39.7,30.87
2021-09-26 11:22:39,191.88888888888894,184.3,182.9,8.51063829787234,28.2,35.6,82.0,2.25,28.66,6.42,39.29,30.77
2021-09-26 11:27:39,189.33333333333334,184.9,183.2,8.450704225352114,28.4,35.5,84.98,1.76,28.66,5.37,38.95,30.73
2021-09-26 11:32:39,186.7777777777778,180.7,179.2,8.450704225352114,28.4,35.5,86.81,1.27,28.64,4.11,38.67,30.73
2021-09-26 11:37:39,190.61111111111111,177.7,176.2,8.450704225352114,28.4,35.7,81.19,3.46,27.51,10.16,38.87,30.74
2021-09-26 11:42:39,197.00000000000003,179.2,177.6,8.450704225352114,28.4,36.6,82.14,3.52,27.11,10.86,39.42,30.79
2021-09-26 11:47:39,186.7777777777778,181.4,179.8,7.664233576642336,27.4,36.4,85.02,2.58,28.67,7.74,39.85,30.67
2021-09-26 11:52:40,186.7777777777778,177.6,176.3,7.446808510638298,28.2,37.4,87.55,2.15,28.67,6.56,40.33,30.62
2021-09-26 11:57:40,186.7777777777778,181.1,179.6,8.823529411764707,27.2,37.7,85.18,2.44,28.56,7.3,40.74,30.89
2021-09-26 12:02:40,0.0,182.5,180.9,7.664233576642336,27.4,37.9,78.79,3.33,26.16,10.11,40.44,31.04
2021-09-26 12:07:40,0.0,,229.8,10.546875,25.6,37.3,78.39,5.72,26.64,17.14,40.6,31.02
2021-09-26 12:12:40,0.0,,229.7,9.926470588235293,27.2,37.0,78.57,6.76,28.25,18.58,42.42,31.24
2021-09-26 12:17:40,0.0,,229.7,9.782608695652174,27.6,36.3,76.94,5.2,27.18,14.48,42.91,31.15
2021-09-26 12:22:41,0.0,,229.8,10.384615384615385,26.0,36.5,72.8,3.08,25.89,8.97,41.89,31.29
2021-09-26 12:27:41,0.0,,229.8,10.62992125984252,25.4,36.5,73.44,2.57,25.71,6.91,41.04,31.25
2021-09-26 12:32:41,188.05555555555557,190.9,229.7,10.465116279069766,25.8,36.6,87.12,1.52,28.75,4.63,41.07,31.11
2021-09-26 12:37:41,195.72222222222226,182.2,180.8,7.894736842105263,26.6,37.0,79.03,2.81,27.15,8.18,41.12,31.18
2021-09-26 12:42:41,185.50000000000003,187.3,229.6,10.227272727272728,26.4,37.3,88.02,1.32,28.66,4.0,40.9,31.3
2021-09-26 12:47:41,186.7777777777778,187.5,229.2,10.074626865671641,26.8,36.9,77.49,2.2,27.73,6.17,40.8,31.29
2021-09-26 12:52:41,194.44444444444449,186.7,229.7,9.375,25.6,37.1,73.53,2.56,25.95,7.45,40.17,31.35
2021-09-26 12:57:42,186.7777777777778,186.1,229.9,9.448818897637796,25.4,37.1,88.28,0.01,28.92,0.23,40.08,31.39
2021-09-26 13:02:42,0.0,189.2,217.2,10.465116279069766,25.8,37.2,73.34,3.0,25.86,8.56,38.81,31.32
2021-09-26 13:07:42,0.0,,229.6,10.62992125984252,25.4,37.1,74.4,3.31,25.86,9.36,39.24,30.84
2021-09-26 13:12:42,0.0,,230.0,9.448818897637796,25.4,37.1,78.07,3.16,25.82,9.14,39.68,31.22
2021-09-26 13:17:42,0.0,,229.7,9.448818897637796,25.4,36.7,77.19,3.15,25.84,9.6,39.86,31.24
2021-09-26 13:22:42,188.05555555555557,177.7,176.2,7.3426573426573425,28.6,36.9,86.31,1.36,28.72,4.06,40.13,31.19
2021-09-26 13:27:42,188.05555555555557,182.3,180.9,8.076923076923077,26.0,37.5,88.91,0.14,26.17,0.49,39.23,31.25
2021-09-26 13:32:43,195.72222222222226,180.5,179.0,8.13953488372093,25.8,38.4,88.13,0.4,25.82,1.36,38.88,31.46
2021-09-26 13:37:43,0.0,,229.7,10.384615384615385,26.0,38.6,78.6,2.95,26.32,8.43,39.81,31.67
2021-09-26 13:42:43,0.0,,229.6,6.976744186046512,25.8,38.3,76.42,3.26,26.18,9.53,40.29,31.65
2021-09-26 13:47:43,0.0,,229.6,9.375,25.6,37.8,75.59,3.46,25.91,9.74,40.68,31.42
2021-09-26 13:52:43,0.0,,229.7,9.448818897637796,25.4,38.2,76.65,3.01,25.77,8.98,40.9,31.53
2021-09-26 13:57:43,0.0,,229.7,9.448818897637796,25.4,38.4,76.53,2.56,25.7,7.65,41.03,31.55
2021-09-26 14:02:44,0.0,,229.7,9.523809523809524,25.2,38.1,76.37,2.64,25.65,8.0,41.04,31.57
2021-09-26 14:07:44,0.0,,229.9,5.905511811023622,25.4,38.1,75.88,2.26,25.8,6.82,41.08,31.58
2021-09-26 14:12:44,0.0,,229.7,8.333333333333334,25.2,38.3,76.33,2.15,25.58,6.39,41.16,31.64
2021-09-26 14:17:44,0.0,,229.6,9.523809523809524,25.2,37.6,76.4,2.19,25.56,6.72,40.91,31.63
2021-09-26 14:22:44,0.0,,229.8,9.523809523809524,25.2,37.7,76.47,2.2,25.58,6.44,40.8,31.64
2021-09-26 14:27:44,0.0,,229.7,8.333333333333334,25.2,37.5,76.28,1.86,25.53,5.68,40.68,31.56
2021-09-26 14:32:44,0.0,,229.7,8.333333333333334,25.2,37.6,76.66,1.93,25.55,5.43,40.57,31.54
2021-09-26 14:37:45,0.0,,229.8,8.333333333333334,25.2,37.5,76.98,1.74,25.49,5.42,40.51,31.46
2021-09-26 14:42:45,0.0,,229.8,7.142857142857143,25.2,37.1,76.28,1.8,25.57,5.3,40.31,31.51
2021-09-26 14:47:45,0.0,,229.8,7.142857142857143,25.2,37.0,75.55,1.6,25.5,4.84,40.16,31.53
2021-09-26 14:52:45,0.0,,229.7,5.9523809523809526,25.2,37.1,77.46,1.38,25.54,4.18,40.05,31.51
2021-09-26 14:57:45,0.0,,229.8,7.2,25.0,37.2,76.38,1.28,25.48,3.9,39.95,31.53
2021-09-26 15:02:45,0.0,,229.8,9.6,25.0,37.2,76.43,1.45,25.38,4.47,39.99,31.66
2021-09-26 15:07:46,0.0,,229.8,8.4,25.0,37.3,76.22,1.22,25.37,3.66,40.0,31.68
2021-09-26 15:12:46,0.0,,229.7,9.6,25.0,36.9,76.18,1.04,25.3,3.33,39.89,31.74
2021-09-26 15:17:46,0.0,,229.7,9.6,25.0,37.2,75.94,0.78,25.27,2.48,39.64,31.73
2021-09-26 15:22:46,0.0,,229.7,9.67741935483871,24.8,37.4,75.97,0.82,25.27,2.54,39.57,31.72
2021-09-26 15:27:46,0.0,,229.8,8.4,25.0,37.5,76.99,1.14,25.27,3.23,39.72,31.62
2021-09-26 15:32:46,0.0,,229.8,8.46774193548387,24.8,37.6,76.52,0.96,25.25,3.0,39.85,31.62
2021-09-26 15:37:47,0.0,,229.7,8.46774193548387,24.8,37.5,77.46,0.94,25.23,2.73,39.9,31.6
2021-09-26 15:42:47,0.0,,229.8,9.67741935483871,24.8,36.7,76.33,0.75,25.15,2.32,39.74,31.68
2021-09-26 15:47:47,0.0,,229.7,9.67741935483871,24.8,37.3,73.02,0.58,25.14,1.7,39.48,31.64
2021-09-26 15:52:48,0.0,,,,,,73.88,0.56,25.17,1.65,39.14,31.64
2021-09-26 15:57:48,0.0,,229.9,8.46774193548387,24.8,37.5,75.79,0.72,25.12,2.2,39.26,31.64
2021-09-26 16:02:48,0.0,,229.7,8.46774193548387,24.8,37.6,75.1,0.76,25.14,2.1,39.47,31.66
2021-09-26 16:07:48,0.0,,229.8,9.67741935483871,24.8,37.7,76.16,0.54,25.08,1.76,39.39,31.65
2021-09-26 16:12:48,0.0,,229.8,9.67741935483871,24.8,37.7,74.32,0.55,25.09,1.65,39.13,31.58
2021-09-26 16:17:48,0.0,,229.7,7.258064516129032,24.8,36.7,74.76,0.48,25.08,1.48,38.73,31.57
2021-09-26 16:22:48,0.0,,229.7,7.258064516129032,24.8,37.4,76.54,0.46,25.09,1.43,38.39,31.46
2021-09-26 16:27:49,0.0,,229.7,7.258064516129032,24.8,37.5,78.29,0.47,25.03,1.23,38.17,31.42
2021-09-26 16:32:49,0.0,,229.8,8.536585365853657,24.6,37.5,79.49,0.43,24.97,1.48,38.13,31.3
2021-09-26 16:37:49,0.0,,229.7,8.536585365853657,24.6,37.8,78.21,0.48,24.94,1.61,37.98,31.41
2021-09-26 16:42:49,0.0,,229.8,10.97560975609756,24.6,37.9,71.91,0.5,24.86,1.54,37.71,31.67
2021-09-26 16:47:49,0.0,,229.6,12.195121951219512,24.6,37.1,26.21,0.53,24.81,0.55,36.85,31.63
2021-09-26 16:52:49,0.0,,229.8,10.97560975609756,24.6,37.7,26.17,0.45,24.8,0.31,36.39,31.48
2021-09-26 16:57:49,0.0,,229.7,11.065573770491804,24.4,37.8,26.16,0.43,24.81,0.29,36.17,31.53
2021-09-26 17:02:49,0.0,,229.7,11.065573770491804,24.4,37.9,26.11,0.36,24.77,0.31,35.99,31.29
2021-09-26 17:07:49,0.0,,229.8,11.065573770491804,24.4,38.0,26.12,0.18,24.74,0.25,35.77,31.17
2021-09-26 17:12:50,0.0,,229.7,11.065573770491804,24.4,37.8,26.0,0.27,24.69,0.24,35.61,31.32
2021-09-26 17:17:50,0.0,,229.8,11.065573770491804,24.4,37.1,25.98,0.16,24.68,0.23,35.47,31.39
2021-09-26 17:22:50,0.0,,229.6,11.065573770491804,24.4,37.5,25.94,0.15,24.66,0.18,35.4,31.25
2021-09-26 17:27:50,0.0,,229.8,9.836065573770492,24.4,37.5,25.89,0.2,24.63,0.18,35.36,31.22
2021-09-26 17:32:50,0.0,,229.8,11.065573770491804,24.4,37.6,25.86,0.04,24.64,0.0,35.31,31.14
2021-09-26 17:37:50,0.0,,229.9,11.065573770491804,24.4,37.8,25.66,0.01,24.54,0.17,35.26,31.12
2021-09-26 17:42:51,0.0,,229.8,11.15702479338843,24.2,37.7,16.02,0.0,24.56,0.0,34.84,31.21
2021-09-26 17:47:51,0.0,,229.7,11.15702479338843,24.2,36.9,8.4,0.0,24.54,0.0,34.35,31.08
2021-09-26 17:52:51,0.0,,229.6,11.15702479338843,24.2,37.2,6.76,0.0,24.52,0.0,34.21,31.16
2021-09-26 17:57:51,0.0,,229.7,11.15702479338843,24.2,37.4,3.81,0.0,24.47,0.0,34.11,30.97
2021-09-26 18:02:51,0.0,,229.8,6.147540983606557,24.4,37.5,4.84,0.0,24.57,0.0,34.12,30.9
2021-09-26 18:07:51,0.0,,229.7,6.198347107438017,24.2,37.4,3.83,0.0,24.5,0.0,34.19,30.84
2021-09-26 18:12:51,0.0,,229.7,8.677685950413224,24.2,37.4,0.9,0.0,24.46,0.0,34.21,30.87
2021-09-26 18:17:52,0.0,,229.8,8.677685950413224,24.2,36.7,2.29,0.0,24.48,0.0,34.13,30.84
2021-09-26 18:22:52,0.0,,229.7,8.677685950413224,24.2,37.1,2.51,0.0,24.47,0.0,34.16,30.8
2021-09-26 18:27:52,0.0,,229.9,8.677685950413224,24.2,37.2,1.6,0.0,24.44,0.0,34.18,30.7
2021-09-26 18:32:52,0.0,,229.8,8.677685950413224,24.2,37.1,2.64,0.0,24.41,0.0,34.18,30.65
2021-09-26 18:37:52,0.0,,229.9,8.677685950413224,24.2,37.1,2.31,0.0,24.42,0.0,34.16,30.58
2021-09-26 18:42:53,0.0,,229.6,8.75,24.0,37.2,4.06,0.0,24.34,0.0,34.15,30.67
2021-09-26 18:47:53,0.0,,229.9,8.677685950413224,24.2,36.5,3.51,0.0,24.32,0.0,34.05,30.5
2021-09-26 18:52:53,0.0,,229.7,8.75,24.0,36.7,2.36,0.0,24.34,0.0,33.97,30.39
2021-09-26 18:57:53,0.0,,229.8,8.75,24.0,36.6,2.21,0.0,24.29,0.0,33.99,30.47
2021-09-26 19:02:53,0.0,,229.6,8.75,24.0,37.0,4.7,0.0,24.28,0.0,33.99,30.34
2021-09-26 19:07:53,0.0,,229.7,8.75,24.0,37.0,1.82,0.0,24.25,0.0,33.92,30.17
2021-09-26 19:12:53,0.0,,229.7,8.75,24.0,36.8,1.72,0.0,24.24,0.0,33.89,30.31
2021-09-26 19:17:54,0.0,,229.7,8.75,24.0,36.2,1.95,0.0,24.21,0.0,33.76,30.12
2021-09-26 19:22:54,0.0,,229.6,8.75,24.0,36.4,2.55,0.0,24.23,0.0,33.7,30.21
2021-09-26 19:27:54,0.0,,229.8,6.25,24.0,36.5,4.43,0.0,24.24,0.0,33.67,30.12
2021-09-26 19:32:54,0.0,,229.7,6.25,24.0,36.4,0.99,0.0,24.23,0.0,33.66,30.12
2021-09-26 19:37:54,0.0,,229.8,6.25,24.0,36.7,0.74,0.0,24.2,0.0,33.7,30.14
2021-09-26 19:42:54,0.0,,229.7,6.25,24.0,36.9,0.79,0.0,24.19,0.0,33.74,30.34
2021-09-26 19:47:54,0.0,,229.7,6.25,24.0,36.5,0.55,0.0,24.19,0.0,33.63,30.23
2021-09-26 19:52:55,0.0,,229.7,6.25,24.0,36.8,3.94,0.0,24.2,0.0,33.61,30.27
2021-09-26 19:57:55,0.0,,229.7,6.302521008403361,23.8,36.5,2.6,0.0,24.18,0.0,33.67,30.21
2021-09-26 20:02:55,0.0,,229.7,6.302521008403361,23.8,36.7,2.37,0.0,24.14,0.0,33.71,30.15
2021-09-26 20:07:55,0.0,,229.7,6.302521008403361,23.8,37.1,1.11,0.0,24.17,0.0,33.65,30.06
2021-09-26 20:12:55,0.0,,229.9,5.042016806722689,23.8,37.0,0.78,0.0,24.09,0.0,33.53,29.97
2021-09-26 20:17:55,0.0,,229.7,5.042016806722689,23.8,36.0,3.32,0.0,24.08,0.0,33.26,29.92
2021-09-26 20:22:56,0.0,,229.7,6.302521008403361,23.8,36.2,1.06,0.0,24.06,0.0,33.14,29.93
2021-09-26 20:27:56,0.0,,229.7,6.302521008403361,23.8,36.3,0.62,0.0,24.08,0.0,33.08,29.87
2021-09-26 20:32:56,0.0,,229.8,6.302521008403361,23.8,36.3,1.05,0.0,24.07,0.0,33.04,29.82
2021-09-26 20:37:56,0.0,,229.7,6.302521008403361,23.8,36.3,0.72,0.0,24.02,0.0,32.99,29.71
2021-09-26 20:42:56,0.0,,229.9,0.0,24.0,36.4,2.08,0.0,24.26,0.0,33.03,29.62
2021-09-26 20:47:57,0.0,,229.6,0.0,24.0,36.0,0.21,0.0,24.27,0.0,33.04,28.98
2021-09-26 20:52:57,0.0,,229.6,0.0,24.0,36.3,0.19,0.0,24.26,0.0,33.12,28.98
2021-09-26 20:57:57,0.0,,229.6,0.0,24.0,36.7,0.28,0.0,24.24,0.0,33.26,29.16
2021-09-26 21:02:57,0.0,,229.7,0.0,24.0,37.1,5.79,0.0,24.25,0.0,33.46,29.45
2021-09-26 21:07:57,0.0,,229.7,0.0,24.0,37.5,1.11,0.0,24.25,0.0,33.69,29.63
2021-09-26 21:12:57,0.0,,229.6,0.0,24.0,37.8,6.99,0.0,24.26,0.0,33.88,29.96
2021-09-26 21:17:58,0.0,,229.7,0.0,24.0,37.1,3.97,0.0,24.24,0.0,33.93,29.9
2021-09-26 21:22:58,0.0,,229.7,0.0,24.0,37.5,1.57,0.0,24.26,0.0,34.01,29.42
2021-09-26 21:27:58,0.0,,229.6,0.0,24.0,37.6,1.08,0.0,24.23,0.0,34.05,29.12
2021-09-26 21:32:58,0.0,,229.6,0.0,24.0,37.8,0.15,0.0,24.25,0.0,34.09,29.06
2021-09-26 21:37:58,0.0,,229.7,0.0,24.0,37.9,0.65,0.0,24.25,0.0,34.18,29.17
2021-09-26 21:42:58,0.0,,229.9,0.0,24.0,37.5,0.14,0.0,24.21,0.0,34.28,29.7
2021-09-26 21:47:59,0.0,,229.7,0.0,24.0,37.3,3.73,0.0,24.24,0.0,34.24,29.67
2021-09-26 21:52:59,0.0,,229.7,0.0,24.0,37.7,0.92,0.0,24.24,0.0,34.27,29.36
2021-09-26 21:57:59,0.0,,229.7,0.0,24.0,38.0,0.26,0.0,24.22,0.0,34.32,29.28
2021-09-26 22:02:59,0.0,,229.7,0.0,24.0,38.3,0.37,0.0,24.23,0.0,34.43,29.5
2021-09-26 22:08:00,0.0,,,,,,1.36,0.0,24.23,0.0,34.53,29.49
2021-09-26 22:13:00,0.0,,229.7,0.0,24.0,38.5,1.15,0.0,24.22,0.0,34.62,29.77
2021-09-26 22:18:00,0.0,,229.9,0.0,24.0,37.3,1.68,0.0,24.2,0.0,34.55,29.63
2021-09-26 22:23:00,0.0,,229.7,0.0,24.0,37.6,0.73,0.0,24.23,0.0,34.56,29.53
2021-09-26 22:28:01,0.0,,229.7,0.0,24.0,38.0,0.2,0.0,24.2,0.0,34.62,29.52
2021-09-26 22:33:01,0.0,,229.7,0.0,24.0,38.3,0.25,0.0,24.2,0.0,34.69,29.47
2021-09-26 22:38:01,0.0,,229.7,0.0,24.0,38.6,1.09,0.0,24.21,0.0,34.76,29.46
2021-09-26 22:43:01,0.0,,229.7,0.0,24.0,38.8,0.4,0.0,24.2,0.0,34.82,29.73
2021-09-26 22:48:01,0.0,,229.9,0.0,24.0,37.0,1.5,0.0,24.21,0.0,34.69,29.64
2021-09-26 22:53:01,0.0,,229.7,0.0,24.0,37.8,1.05,0.0,24.21,0.0,34.68,29.27
2021-09-26 22:58:01,0.0,,229.7,0.0,24.0,38.1,5.11,0.0,24.19,0.0,34.71,29.16
2021-09-26 23:03:01,0.0,,229.6,0.0,24.0,38.4,1.65,0.0,24.2,0.0,34.75,29.33
2021-09-26 23:08:01,0.0,,229.8,0.0,24.0,38.6,1.28,0.0,24.18,0.0,34.8,29.42
2021-09-26 23:13:01,0.0,,229.7,0.0,24.0,38.9,1.38,0.0,24.17,0.0,34.84,29.68
2021-09-26 23:18:02,0.0,,229.9,0.0,24.0,36.7,1.78,0.0,24.18,0.0,34.71,29.43
2021-09-26 23:23:02,0.0,,229.6,0.0,24.0,37.8,4.95,0.0,24.17,0.0,34.68,29.11
2021-09-26 23:28:02,0.0,,229.7,0.0,24.0,38.2,1.5,0.0,24.17,0.0,34.71,29.06
2021-09-26 23:33:02,0.0,,229.6,0.0,24.0,38.4,0.23,0.0,24.17,0.0,34.75,29.12
2021-09-26 23:38:02,0.0,,229.7,0.0,24.0,38.6,1.97,0.0,24.17,0.0,34.79,29.18
2021-09-26 23:43:02,0.0,,229.7,0.0,24.0,38.8,0.63,0.0,24.16,0.0,34.83,29.4
2021-09-26 23:48:03,0.0,,229.8,0.0,24.0,36.7,2.26,0.0,24.17,0.0,34.7,29.3
2021-09-26 23:53:03,0.0,,229.6,0.0,24.0,37.8,1.45,0.0,24.18,0.0,34.65,29.03
2021-09-26 23:58:03,0.0,,229.7,0.0,24.0,38.1,2.28,0.0,24.16,0.0,34.65,29.17
2021-09-27 00:03:03,0.0,,229.6,0.0,23.8,38.4,1.22,0.0,24.17,0.0,34.68,29.23
2021-09-27 00:08:03,0.0,,229.7,0.0,23.8,38.6,2.36,0.0,24.15,0.0,34.73,29.06
2021-09-27 00:13:03,0.0,,229.6,0.0,23.8,38.8,0.23,0.0,24.14,0.0,34.76,29.35
2021-09-27 00:18:03,0.0,,229.8,0.0,24.0,37.0,2.42,0.0,24.15,0.0,34.61,29.45
2021-09-27 00:23:04,0.0,,229.6,0.0,23.8,37.8,1.92,0.0,24.16,0.0,34.58,29.2
2021-09-27 00:28:04,0.0,,229.6,0.0,23.8,38.1,0.75,0.0,24.15,0.0,34.6,29.06
2021-09-27 00:33:04,0.0,,229.7,0.0,23.8,38.4,1.42,0.0,24.16,0.0,34.63,29.12
2021-09-27 00:38:04,0.0,,229.7,0.0,23.8,38.7,0.4,0.0,24.15,0.0,34.68,29.05
2021-09-27 00:43:04,0.0,,229.7,0.0,23.8,38.8,0.86,0.0,24.14,0.0,34.71,29.26
2021-09-27 00:48:04,0.0,,229.7,0.0,24.0,37.1,1.65,0.0,24.13,0.0,34.56,29.37
2021-09-27 00:53:05,0.0,,229.7,0.0,23.8,37.8,0.44,0.0,24.14,0.0,34.51,29.11
2021-09-27 00:58:05,0.0,,229.7,0.0,23.8,38.1,0.35,0.0,24.14,0.0,34.53,28.94
2021-09-27 01:03:05,0.0,,229.6,0.0,23.8,38.4,1.27,0.0,24.12,0.0,34.56,28.88
2021-09-27 01:08:05,0.0,,229.7,0.0,23.8,38.5,1.17,0.0,24.13,0.0,34.58,28.73
2021-09-27 01:13:05,0.0,,229.7,0.0,23.8,38.6,1.11,0.0,24.11,0.0,34.59,29.01
2021-09-27 01:18:05,0.0,,229.6,0.0,23.8,37.1,0.49,0.0,24.14,0.0,34.45,29.15
2021-09-27 01:23:06,0.0,,229.6,0.0,23.8,37.6,0.73,0.0,24.13,0.0,34.41,28.91
2021-09-27 01:28:06,0.0,,229.7,0.0,23.8,37.9,0.48,0.0,24.12,0.0,34.4,28.78
2021-09-27 01:33:06,0.0,,229.7,0.0,23.8,38.2,0.72,0.0,24.13,0.0,34.44,28.79
2021-09-27 01:38:06,0.0,,229.6,0.0,23.8,38.4,0.47,0.0,24.12,0.0,34.48,28.76
2021-09-27 01:43:06,0.0,,229.7,0.0,23.8,38.5,1.14,0.0,24.09,0.0,34.52,28.89
2021-09-27 01:48:06,0.0,,229.6,0.0,23.8,37.1,0.18,0.0,24.11,0.0,34.37,28.98
2021-09-27 01:53:06,0.0,,229.6,0.0,23.8,37.5,0.51,0.0,24.11,0.0,34.3,28.58
2021-09-27 01:58:07,0.0,,229.6,0.0,23.8,37.7,0.32,0.0,24.09,0.0,34.28,28.51
2021-09-27 02:03:07,0.0,,229.7,0.0,23.8,37.9,0.99,0.0,24.11,0.0,34.31,28.6
2021-09-27 02:08:07,0.0,,229.7,0.0,23.8,38.1,1.02,0.0,24.1,0.0,34.37,28.6
2021-09-27 02:13:07,0.0,,229.7,0.0,23.8,38.3,0.17,0.0,24.08,0.0,34.41,28.64
2021-09-27 02:18:07,0.0,,229.7,0.0,23.8,37.0,0.29,0.0,24.08,0.0,34.26,28.88
2021-09-27 02:23:07,0.0,,229.8,0.0,23.8,37.4,1.17,0.0,24.09,0.0,34.23,28.77
2021-09-27 02:28:08,0.0,,229.7,0.0,23.8,37.8,0.57,0.0,24.1,0.0,34.23,28.77
2021-09-27 02:33:08,0.0,,229.6,0.0,23.8,38.1,1.22,0.0,24.08,0.0,34.25,28.74
2021-09-27 02:38:08,0.0,,229.7,0.0,23.8,38.3,0.74,0.0,24.1,0.0,34.28,28.75
2021-09-27 02:43:08,0.0,,229.6,0.0,23.8,38.6,0.64,0.0,24.08,0.0,34.32,28.78
2021-09-27 02:48:08,0.0,,229.7,0.0,23.8,37.1,0.39,0.0,24.08,0.0,34.17,29.06
2021-09-27 02:53:08,0.0,,229.6,0.0,23.8,37.6,0.18,0.0,24.07,0.0,34.13,28.79
2021-09-27 02:58:09,0.0,,229.7,0.0,23.8,37.9,0.24,0.0,24.07,0.0,34.13,28.71
2021-09-27 03:03:09,0.0,,229.7,0.0,23.8,38.2,1.01,0.0,24.07,0.0,34.16,28.63
2021-09-27 03:08:09,0.0,,229.7,0.0,23.8,38.4,0.3,0.0,24.08,0.0,34.2,28.67
2021-09-27 03:13:09,0.0,,229.6,0.0,23.8,38.5,1.05,0.0,24.05,0.0,34.24,28.64
2021-09-27 03:18:09,0.0,,229.7,0.0,23.8,37.1,0.29,0.0,24.07,0.0,34.1,28.77
2021-09-27 03:22:24,0.0,,,,,,0.54,0.0,24.07,0.0,34.05,28.46
2021-09-27 03:27:24,0.0,,229.6,0.0,23.8,37.5,0.21,0.0,24.05,0.0,34.05,28.23
2021-09-27 03:32:24,0.0,,229.6,0.0,23.8,37.8,3.22,0.0,24.07,0.0,34.08,28.2
2021-09-27 03:37:24,0.0,,229.7,0.0,23.8,37.9,0.69,0.0,24.06,0.0,34.11,28.19
2021-09-27 03:42:24,0.0,,229.7,0.0,23.8,38.0,1.16,0.0,24.04,0.0,34.14,28.18
2021-09-27 03:47:24,0.0,,229.7,0.0,23.8,38.1,0.2,0.0,24.04,0.0,34.0,28.68
2021-09-27 03:52:25,0.0,,229.7,0.0,23.8,36.9,1.14,0.0,24.06,0.0,33.92,28.25
2021-09-27 03:57:25,0.0,,229.7,0.0,23.8,37.2,1.83,0.0,24.04,0.0,33.93,28.24
2021-09-27 04:02:25,0.0,,229.6,0.0,23.8,37.5,1.98,0.0,24.06,0.0,33.95,28.18
2021-09-27 04:07:25,0.0,,229.7,0.0,23.8,37.7,0.17,0.0,24.02,0.0,33.98,28.16
2021-09-27 04:12:25,208.50000000000003,,229.7,0.0,23.8,37.9,2.97,0.0,24.39,0.0,34.01,28.14
2021-09-27 04:17:25,204.66666666666666,205.5,203.9,0.0,24.6,36.9,9.71,0.0,25.16,0.0,33.7,29.66
2021-09-27 04:22:25,203.38888888888889,201.5,200.1,0.0,25.0,35.1,3.2,0.0,25.17,0.0,33.18,29.46
