UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-09-15 20:47:58,218.50000000000003,235.3,230.7,15.671641791044776,26.8,40.4,0.73,0.0,26.96,0.0,33.52,27.98
2021-09-15 20:52:58,212.11111111111111,230.3,225.9,42.53731343283581,26.8,37.8,1.09,0.0,26.83,0.0,33.62,28.55
2021-09-15 20:57:58,212.11111111111111,227.3,231.7,31.34328358208955,26.8,38.5,0.52,0.0,26.9,0.0,33.3,28.1
2021-09-15 21:02:58,212.11111111111111,227.2,223.0,34.701492537313435,26.8,39.4,0.53,0.0,26.92,0.0,33.33,27.63
2021-09-15 21:07:58,215.94444444444449,232.2,227.9,19.029850746268657,26.8,39.9,0.69,0.0,26.94,0.0,33.37,27.62
2021-09-15 21:12:58,208.2777777777778,228.6,222.9,52.611940298507456,26.8,40.2,1.25,0.0,26.94,0.0,33.3,27.68
2021-09-15 21:17:58,215.94444444444449,227.3,231.0,17.91044776119403,26.8,40.4,0.69,0.0,26.95,0.0,33.25,26.88
2021-09-15 21:22:59,212.11111111111111,234.5,229.9,22.388059701492537,26.8,36.3,0.77,0.0,26.85,0.0,33.1,27.71
2021-09-15 21:27:59,224.8888888888889,238.6,234.1,20.149253731343283,26.8,38.0,0.57,0.0,26.9,0.0,32.8,26.77
2021-09-15 21:32:59,214.66666666666666,223.4,228.2,44.776119402985074,26.8,38.5,0.53,0.0,26.91,0.0,32.57,26.55
2021-09-15 21:37:59,210.83333333333334,228.5,231.9,19.029850746268657,26.8,38.8,0.85,0.0,26.93,0.0,32.43,26.49
2021-09-15 21:42:59,217.22222222222226,228.6,227.9,21.268656716417905,26.8,39.1,0.46,0.0,26.93,0.0,32.36,26.28
2021-09-15 21:47:59,218.50000000000003,227.4,230.8,43.656716417910445,26.8,39.2,2.78,0.0,26.92,0.0,32.19,26.29
2021-09-15 21:53:00,218.50000000000003,231.4,234.2,19.029850746268657,26.8,34.4,1.82,0.0,26.84,0.0,32.04,27.11
2021-09-15 21:58:00,219.7777777777778,230.9,233.1,21.268656716417905,26.8,37.0,2.43,0.0,26.89,0.0,31.84,26.17
2021-09-15 22:03:00,218.50000000000003,225.8,225.0,35.82089552238806,26.8,37.6,2.77,0.0,26.91,0.0,31.76,26.18
2021-09-15 22:08:01,214.66666666666666,,,,,,1.07,0.0,26.91,0.0,31.82,26.16
2021-09-15 22:13:01,218.50000000000003,226.2,228.1,32.46268656716418,26.8,38.1,0.79,0.0,26.93,0.0,31.93,26.18
2021-09-15 22:18:01,219.7777777777778,229.7,229.0,19.029850746268657,26.8,38.5,2.8,0.0,26.93,0.0,31.96,26.18
2021-09-15 22:23:01,221.05555555555557,227.3,229.8,42.53731343283581,26.8,38.8,2.98,0.0,26.83,0.0,31.98,26.85
2021-09-15 22:28:01,219.7777777777778,233.6,238.0,23.68421052631579,26.6,34.7,0.61,0.0,26.89,0.0,31.82,26.06
2021-09-15 22:33:01,222.33333333333334,235.3,238.6,11.194029850746269,26.8,36.9,3.02,0.0,26.91,0.0,31.72,25.82
2021-09-15 22:38:02,222.33333333333334,236.8,239.7,10.074626865671641,26.8,37.4,2.94,0.0,26.91,0.0,31.62,25.92
2021-09-15 22:43:02,226.16666666666669,234.7,238.0,14.552238805970145,26.8,37.8,1.43,0.0,26.92,0.0,31.49,25.75
2021-09-15 22:48:02,0.0,242.4,245.2,10.074626865671641,26.8,38.0,0.76,0.0,24.84,0.0,31.26,25.64
2021-09-15 22:53:02,0.0,0.0,229.9,6.048387096774193,24.8,37.9,0.42,0.0,24.95,0.0,31.14,26.6
2021-09-15 22:58:02,0.0,0.0,229.9,6.0,25.0,34.4,1.36,0.0,24.98,0.0,30.96,25.65
2021-09-15 23:03:02,0.0,0.0,229.8,6.048387096774193,24.8,35.8,0.15,0.0,24.94,0.0,30.83,25.52
2021-09-15 23:08:02,0.0,0.0,229.7,6.048387096774193,24.8,36.1,1.23,0.0,24.94,0.0,30.67,25.51
2021-09-15 23:13:02,0.0,0.0,229.7,6.048387096774193,24.8,36.3,1.79,0.0,24.91,0.0,30.55,25.52
2021-09-15 23:18:02,0.0,0.0,229.8,6.048387096774193,24.8,36.5,0.15,0.0,24.89,0.0,30.52,25.53
2021-09-15 23:23:02,0.0,0.0,229.9,6.048387096774193,24.8,36.7,1.79,0.0,24.86,0.0,30.43,25.92
2021-09-15 23:28:03,0.0,0.0,229.5,6.048387096774193,24.8,34.0,0.5,0.0,24.84,0.0,30.16,25.35
2021-09-15 23:33:03,0.0,0.0,229.8,6.048387096774193,24.8,35.0,1.27,0.0,24.86,0.0,30.14,25.51
2021-09-15 23:38:03,0.0,0.0,229.7,6.048387096774193,24.8,35.6,0.16,0.0,24.81,0.0,30.12,25.29
2021-09-15 23:43:03,0.0,0.0,229.7,6.048387096774193,24.8,35.9,1.29,0.0,24.8,0.0,30.11,25.38
2021-09-15 23:48:03,0.0,0.0,229.7,6.097560975609756,24.6,36.2,0.78,0.0,24.79,0.0,30.09,25.24
2021-09-15 23:53:03,0.0,0.0,229.8,6.097560975609756,24.6,36.3,0.78,0.0,24.79,0.0,30.1,26.11
2021-09-15 23:58:03,0.0,0.0,229.8,6.048387096774193,24.8,34.0,1.52,0.0,24.75,0.0,30.1,25.54
2021-09-16 00:03:04,0.0,0.0,229.9,6.097560975609756,24.6,35.0,1.46,0.0,24.71,0.0,30.13,25.62
2021-09-16 00:08:04,0.0,0.0,229.6,6.097560975609756,24.6,35.6,0.62,0.0,24.92,0.0,30.27,25.54
2021-09-16 00:13:04,0.0,0.0,230.0,0.0,24.8,36.0,1.08,0.0,24.92,0.0,30.37,25.46
2021-09-16 00:18:04,0.0,0.0,229.6,0.0,24.8,36.3,2.12,0.0,24.89,0.0,30.4,25.48
2021-09-16 00:23:04,0.0,0.0,229.8,0.0,24.8,36.6,0.66,0.0,24.87,0.0,30.53,26.31
2021-09-16 00:28:04,0.0,0.0,229.9,0.0,24.8,34.4,0.4,0.0,24.87,0.0,30.49,25.67
2021-09-16 00:33:05,0.0,0.0,229.7,0.0,24.8,35.2,1.97,0.0,24.86,0.0,30.51,25.7
2021-09-16 00:38:05,0.0,0.0,229.9,0.0,24.8,35.8,0.39,0.0,24.85,0.0,30.54,25.61
2021-09-16 00:43:05,0.0,0.0,229.8,0.0,24.8,36.2,0.46,0.0,24.85,0.0,30.55,25.81
2021-09-16 00:48:05,0.0,0.0,229.9,0.0,24.8,36.6,0.64,0.0,24.87,0.0,30.6,25.61
2021-09-16 00:53:05,0.0,0.0,229.8,0.0,24.8,36.7,0.25,0.0,24.83,0.0,30.56,26.19
2021-09-16 00:58:05,0.0,0.0,229.8,0.0,24.8,34.5,0.16,0.0,24.8,0.0,30.46,25.46
2021-09-16 01:03:05,0.0,0.0,229.8,0.0,24.8,35.2,0.77,0.0,24.82,0.0,30.35,25.38
2021-09-16 01:08:06,0.0,0.0,229.9,0.0,24.8,35.6,1.01,0.0,24.83,0.0,30.28,25.49
2021-09-16 01:13:06,0.0,0.0,229.8,0.0,24.8,35.8,1.24,0.0,24.8,0.0,30.22,25.41
2021-09-16 01:18:06,0.0,0.0,229.8,0.0,24.6,35.9,0.28,0.0,24.79,0.0,30.19,25.35
2021-09-16 01:23:06,0.0,0.0,229.9,0.0,24.6,36.1,1.09,0.0,24.78,0.0,30.18,25.96
2021-09-16 01:28:06,0.0,0.0,229.8,0.0,24.8,34.0,0.16,0.0,24.77,0.0,30.04,25.3
2021-09-16 01:33:06,0.0,0.0,229.8,0.0,24.6,34.6,0.71,0.0,24.76,0.0,29.96,25.34
2021-09-16 01:38:07,0.0,0.0,229.9,0.0,24.6,35.2,0.29,0.0,24.74,0.0,30.02,25.31
2021-09-16 01:43:07,0.0,0.0,229.9,0.0,24.6,35.5,0.24,0.0,24.76,0.0,30.07,25.35
2021-09-16 01:48:07,0.0,0.0,229.9,0.0,24.6,35.8,0.82,0.0,24.75,0.0,30.15,25.25
2021-09-16 01:53:07,0.0,0.0,229.8,0.0,24.6,36.0,0.12,0.0,24.72,0.0,30.12,25.67
2021-09-16 01:58:07,0.0,0.0,229.9,0.0,24.6,34.0,0.97,0.0,24.72,0.0,30.01,25.44
2021-09-16 02:03:07,0.0,0.0,229.9,0.0,24.6,34.8,0.19,0.0,24.72,0.0,30.07,25.08
2021-09-16 02:08:07,0.0,0.0,229.8,0.0,24.6,35.2,0.33,0.0,24.71,0.0,30.18,24.96
2021-09-16 02:13:08,0.0,0.0,229.9,0.0,24.6,35.6,0.95,0.0,24.71,0.0,30.23,25.15
2021-09-16 02:18:08,0.0,0.0,229.9,0.0,24.6,35.9,0.85,0.0,24.71,0.0,30.33,25.06
2021-09-16 02:23:08,0.0,0.0,229.9,0.0,24.6,35.6,1.03,0.0,24.68,0.0,30.44,25.79
2021-09-16 02:28:08,0.0,0.0,229.9,0.0,24.6,34.2,0.18,0.0,24.67,0.0,30.36,25.09
2021-09-16 02:33:08,0.0,0.0,229.9,0.0,24.6,34.8,1.33,0.0,24.68,0.0,30.36,25.03
2021-09-16 02:38:08,0.0,0.0,229.9,0.0,24.6,35.3,1.28,0.0,24.68,0.0,30.43,24.91
2021-09-16 02:43:08,0.0,0.0,229.9,0.0,24.6,35.7,0.83,0.0,24.66,0.0,30.54,25.11
2021-09-16 02:48:09,0.0,0.0,229.9,0.0,24.6,36.0,0.25,0.0,24.65,0.0,30.67,25.05
2021-09-16 02:53:09,0.0,0.0,229.6,0.0,24.6,33.8,1.59,0.0,24.64,0.0,30.69,25.94
2021-09-16 02:58:09,0.0,0.0,229.9,0.0,24.6,34.4,0.39,0.0,24.63,0.0,30.62,25.08
2021-09-16 03:03:09,0.0,0.0,229.9,0.0,24.6,35.1,1.4,0.0,24.63,0.0,30.68,25.27
2021-09-16 03:08:09,0.0,0.0,230.0,0.0,24.6,35.6,1.18,0.0,24.63,0.0,30.81,25.11
2021-09-16 03:13:09,0.0,0.0,229.8,0.0,24.6,36.1,0.99,0.0,24.6,0.0,30.89,25.15
2021-09-16 03:18:10,0.0,0.0,229.9,0.0,24.6,36.4,0.29,0.0,24.6,0.0,30.92,25.3
2021-09-16 03:22:27,0.0,,,,,,0.22,0.0,24.79,0.0,30.97,25.36
2021-09-16 03:27:27,0.0,0.0,0.5,0.0,24.8,36.2,0.72,0.0,24.59,0.0,31.09,25.11
2021-09-16 03:32:27,0.0,0.0,229.8,0.0,24.6,36.7,0.94,0.0,24.59,0.0,31.17,25.2
2021-09-16 03:37:27,0.0,0.0,229.8,0.0,24.4,36.9,0.63,0.0,24.57,0.0,31.28,25.19
2021-09-16 03:42:27,0.0,0.0,230.0,0.0,24.4,37.2,1.22,0.0,24.57,0.0,31.37,25.12
2021-09-16 03:47:27,0.0,0.0,229.9,0.0,24.4,37.4,1.84,0.0,24.56,0.0,31.44,25.12
2021-09-16 03:52:27,0.0,0.0,229.9,0.0,24.4,37.4,1.94,0.0,24.54,0.0,31.47,25.86
2021-09-16 03:57:27,0.0,0.0,229.7,0.0,24.4,32.8,1.86,0.0,24.54,0.0,31.3,25.29
2021-09-16 04:02:27,0.0,0.0,229.7,0.0,24.4,35.3,1.97,0.0,24.52,0.0,31.25,24.93
2021-09-16 04:07:27,0.0,0.0,229.8,0.0,24.4,35.9,2.1,0.0,24.51,0.0,31.27,25.06
2021-09-16 04:12:28,0.0,0.0,229.8,0.0,24.4,36.3,1.32,0.0,24.53,0.0,31.25,24.89
2021-09-16 04:17:28,0.0,0.0,229.6,0.0,24.4,36.5,1.27,0.0,24.52,0.0,31.2,24.84
2021-09-16 04:22:28,0.0,0.0,229.9,0.0,24.4,36.7,1.91,0.0,24.49,0.0,31.11,25.19
2021-09-16 04:27:28,0.0,0.0,229.9,0.0,24.4,32.8,0.19,0.0,24.49,0.0,30.8,24.69
2021-09-16 04:32:28,0.0,0.0,229.8,0.0,24.4,34.7,0.41,0.0,24.5,0.0,30.65,24.58
2021-09-16 04:37:28,0.0,0.0,229.9,0.0,24.4,35.2,2.1,0.0,24.49,0.0,30.61,24.84
2021-09-16 04:42:28,0.0,0.0,229.6,0.0,24.4,35.6,0.21,0.0,24.47,0.0,30.68,24.97
2021-09-16 04:47:28,0.0,0.0,229.8,0.0,24.4,35.9,2.6,0.0,24.46,0.0,30.75,24.92
2021-09-16 04:52:28,0.0,0.0,229.9,0.0,24.4,36.2,1.84,0.0,24.43,0.0,30.79,25.54
2021-09-16 04:57:29,0.0,0.0,229.9,0.0,24.4,33.1,11.12,0.0,24.46,0.0,30.7,25.0
2021-09-16 05:02:29,0.0,0.0,229.8,0.0,24.4,34.6,24.63,0.0,24.44,0.0,30.73,24.81
2021-09-16 05:07:29,0.0,0.0,229.8,0.0,24.4,35.2,25.6,0.0,24.46,0.0,31.39,24.99
2021-09-16 05:12:29,0.0,0.0,229.8,0.0,24.4,35.6,25.68,0.0,24.44,0.0,31.76,25.12
2021-09-16 05:17:29,0.0,0.0,229.9,0.0,24.4,36.0,25.7,0.0,24.43,0.0,31.97,25.08
2021-09-16 05:22:29,0.0,0.0,229.8,0.0,24.4,36.3,25.68,0.0,24.41,0.0,32.19,25.45
2021-09-16 05:27:29,0.0,0.0,229.8,0.0,24.4,33.6,25.72,0.0,24.43,0.0,32.17,25.03
2021-09-16 05:32:30,0.0,0.0,229.8,0.0,24.4,34.9,25.73,0.1,24.43,0.1,32.27,25.13
2021-09-16 05:37:30,0.0,0.0,229.8,0.0,24.4,35.4,25.75,0.06,24.4,0.13,32.42,24.93
2021-09-16 05:42:30,0.0,0.0,229.7,0.0,24.4,35.9,25.77,0.18,24.43,0.2,32.55,24.92
2021-09-16 05:47:30,0.0,0.0,229.9,0.0,24.4,36.3,25.78,0.29,24.42,0.26,32.68,25.06
2021-09-16 05:52:30,0.0,0.0,229.9,0.0,24.4,36.5,25.78,0.34,24.4,0.32,32.76,25.9
2021-09-16 05:57:30,0.0,0.0,229.8,0.0,24.4,34.1,25.84,0.43,24.4,0.52,32.71,25.06
2021-09-16 06:02:31,0.0,0.0,229.8,0.0,24.4,35.0,25.88,0.54,24.43,0.53,32.72,24.89
2021-09-16 06:07:31,0.0,0.0,229.9,0.0,24.4,35.6,76.19,0.62,24.58,1.86,34.04,25.01
2021-09-16 06:12:31,0.0,0.0,229.8,0.0,24.4,35.9,77.96,0.51,24.55,1.62,34.8,25.25
2021-09-16 06:17:31,0.0,0.0,229.9,0.0,24.4,36.3,76.53,0.54,24.56,1.7,35.22,24.92
2021-09-16 06:22:31,0.0,0.0,229.9,0.0,24.6,36.7,77.34,0.84,24.69,2.57,35.65,25.52
2021-09-16 06:27:31,0.0,0.0,229.8,0.0,24.6,34.2,76.29,0.73,24.67,2.21,35.72,25.15
2021-09-16 06:32:32,0.0,0.0,229.8,0.0,24.6,35.0,76.98,0.85,24.76,2.64,35.83,24.94
2021-09-16 06:37:32,0.0,0.0,229.8,0.0,24.6,35.6,77.14,0.54,24.59,1.74,35.85,24.66
2021-09-16 06:42:32,0.0,0.0,229.8,0.0,24.4,35.8,75.06,0.61,24.58,1.83,35.88,24.97
2021-09-16 06:47:32,0.0,0.0,229.8,0.0,24.4,36.1,78.34,0.71,24.61,2.23,36.06,25.18
2021-09-16 06:52:32,0.0,0.0,229.7,0.0,24.6,36.4,79.53,1.03,24.71,3.34,36.25,25.69
2021-09-16 06:57:32,0.0,0.0,229.8,0.0,25.2,34.1,82.06,1.72,25.45,5.52,36.46,25.04
2021-09-16 07:02:33,0.0,0.0,229.8,0.0,25.4,34.9,80.83,2.9,25.8,9.17,36.73,25.02
2021-09-16 07:07:33,0.0,0.0,229.8,0.0,25.6,35.4,80.62,2.3,25.77,6.97,37.14,25.13
2021-09-16 07:12:33,0.0,0.0,229.9,0.0,25.8,35.7,80.08,2.87,25.86,8.88,37.5,25.21
2021-09-16 07:17:33,0.0,0.0,229.8,0.0,25.8,35.9,80.23,3.31,26.04,10.15,37.86,25.0
2021-09-16 07:22:33,0.0,0.0,229.8,0.0,25.8,36.1,79.06,2.51,25.82,7.66,37.97,25.99
2021-09-16 07:27:33,0.0,0.0,229.8,0.0,26.0,34.3,80.33,3.4,26.1,10.45,38.5,25.66
2021-09-16 07:32:34,0.0,0.0,229.7,0.0,26.0,35.1,79.42,2.58,25.96,7.94,39.15,25.64
2021-09-16 07:37:34,0.0,0.0,229.8,0.0,25.8,35.6,78.46,1.93,25.8,6.04,38.93,25.68
2021-09-16 07:42:34,0.0,0.0,229.7,0.0,25.6,35.9,79.96,1.79,25.76,5.69,38.59,25.66
2021-09-16 07:47:34,0.0,0.0,229.8,0.0,25.6,36.2,80.19,1.85,25.8,5.93,38.49,25.96
2021-09-16 07:52:34,0.0,0.0,229.8,0.0,25.6,36.6,80.55,2.0,25.85,6.16,38.66,26.5
2021-09-16 07:57:34,0.0,0.0,229.8,0.0,26.0,34.8,78.94,2.7,26.08,8.29,38.65,25.94
2021-09-16 08:02:35,0.0,0.0,229.7,0.0,26.2,35.5,79.39,4.2,26.44,12.47,39.22,25.96
2021-09-16 08:07:35,0.0,0.0,229.8,0.0,26.4,36.0,78.6,4.4,26.54,12.88,39.84,26.23
2021-09-16 08:12:35,0.0,0.0,229.8,0.0,26.2,36.3,79.19,3.51,26.4,10.46,40.14,26.19
2021-09-16 08:17:35,0.0,0.0,229.8,0.0,26.4,36.7,77.67,4.22,26.63,12.43,40.64,26.48
2021-09-16 08:22:35,0.0,0.0,229.8,0.0,26.6,36.3,76.28,5.62,26.86,16.13,41.55,27.2
2021-09-16 08:27:35,0.0,0.0,229.8,0.0,26.6,35.4,76.83,4.28,26.83,12.12,41.82,26.64
2021-09-16 08:32:36,0.0,0.0,229.8,0.0,26.8,36.0,76.24,7.3,27.62,20.33,42.43,26.64
2021-09-16 08:37:36,0.0,0.0,229.8,0.0,26.6,36.5,77.2,3.76,26.84,10.77,42.25,26.79
2021-09-16 08:42:36,0.0,0.0,229.8,0.0,26.8,36.8,77.51,4.12,27.05,11.73,42.03,26.91
2021-09-16 08:47:36,0.0,0.0,229.9,0.0,26.6,37.1,78.03,3.59,26.94,10.31,41.71,27.16
2021-09-16 08:52:36,0.0,0.0,229.6,0.0,26.8,35.1,78.24,3.49,26.99,10.28,41.33,27.31
2021-09-16 08:57:36,0.0,0.0,229.7,0.0,27.2,35.7,77.74,4.09,27.32,11.6,41.1,27.24
2021-09-16 09:02:37,0.0,0.0,229.7,0.0,27.0,36.3,77.37,3.49,27.2,9.89,41.14,27.37
2021-09-16 09:07:37,0.0,0.0,229.9,0.0,26.8,36.7,77.87,2.89,26.99,8.37,40.4,27.44
2021-09-16 09:12:37,0.0,0.0,229.8,0.0,26.6,37.0,78.93,2.37,26.9,7.1,40.03,27.32
2021-09-16 09:17:37,0.0,0.0,229.7,0.0,26.8,37.2,78.89,2.41,26.92,7.1,39.36,27.22
2021-09-16 09:22:37,0.0,0.0,229.8,0.0,26.6,34.2,79.75,2.19,26.87,6.64,39.2,27.64
2021-09-16 09:27:37,0.0,0.0,229.9,0.0,26.8,35.8,78.96,2.38,27.03,7.16,39.18,27.39
2021-09-16 09:32:37,0.0,0.0,229.9,0.0,27.0,36.3,79.37,2.61,27.23,7.57,39.13,27.09
2021-09-16 09:37:39,0.0,,,,,,78.72,3.53,27.81,9.97,39.37,27.2
2021-09-16 09:42:39,0.0,0.0,229.8,0.0,27.6,36.7,84.19,3.93,28.76,11.44,40.15,27.25
2021-09-16 09:47:39,0.0,0.0,229.7,0.0,28.4,37.1,88.86,3.43,28.76,10.63,40.76,27.61
2021-09-16 09:52:39,0.0,0.0,229.7,0.0,28.4,37.4,83.15,3.33,28.66,9.65,40.71,28.04
2021-09-16 09:57:39,0.0,0.0,229.8,0.0,28.4,33.8,81.44,3.01,28.64,8.51,40.51,27.97
2021-09-16 10:02:39,0.0,0.0,229.8,0.0,28.4,36.1,84.78,2.72,28.68,8.07,40.44,27.77
2021-09-16 10:07:39,0.0,0.0,229.8,0.0,28.4,36.7,85.3,2.46,28.69,7.39,40.47,27.69
2021-09-16 10:12:39,0.0,0.0,229.8,0.0,28.4,37.2,84.51,2.25,28.66,6.51,40.31,27.8
2021-09-16 10:17:39,0.0,0.0,229.7,0.0,28.4,37.6,85.59,2.06,28.71,6.22,40.35,27.88
2021-09-16 10:22:39,0.0,0.0,229.7,0.0,28.4,38.0,86.45,1.89,28.72,5.8,40.08,28.44
2021-09-16 10:27:39,0.0,0.0,229.7,0.0,28.6,35.2,85.77,1.66,28.64,5.0,39.75,28.36
2021-09-16 10:32:39,0.0,0.0,229.8,0.0,28.4,36.7,85.76,1.51,28.67,4.63,39.63,28.41
2021-09-16 10:37:40,0.0,0.0,229.8,0.0,28.4,37.4,85.43,1.38,28.72,4.13,39.47,28.41
2021-09-16 10:42:40,0.0,0.0,229.8,0.0,28.4,38.0,86.28,1.3,28.75,3.82,39.57,28.31
2021-09-16 10:47:40,0.0,0.0,229.7,0.0,28.4,38.4,86.25,1.2,28.63,3.57,39.45,28.3
2021-09-16 10:52:40,0.0,0.0,229.7,0.0,28.4,38.6,86.5,1.16,28.71,3.57,39.39,28.73
2021-09-16 10:57:40,0.0,0.0,229.7,0.0,28.6,36.1,84.69,1.07,28.61,3.23,39.21,28.54
2021-09-16 11:02:40,0.0,0.0,229.7,0.0,28.4,37.4,86.32,1.0,28.72,2.97,39.31,28.33
2021-09-16 11:07:41,0.0,0.0,229.7,0.0,28.4,38.1,84.75,0.97,28.66,2.9,39.5,28.35
2021-09-16 11:12:41,0.0,0.0,229.8,0.0,28.4,38.5,85.67,0.95,28.76,2.88,39.5,28.38
2021-09-16 11:17:41,0.0,0.0,229.9,0.0,28.4,38.9,86.59,0.89,28.63,2.62,39.69,28.33
2021-09-16 11:22:41,0.0,0.0,229.7,0.0,28.4,39.1,86.8,0.93,28.7,2.85,39.69,28.89
2021-09-16 11:27:41,0.0,0.0,229.9,0.0,28.6,36.7,91.23,0.74,28.61,2.35,39.7,28.49
2021-09-16 11:32:41,0.0,0.0,229.8,0.0,28.4,37.7,90.07,0.69,28.61,2.23,39.91,28.67
2021-09-16 11:37:42,0.0,0.0,229.8,0.0,28.4,38.2,84.6,3.42,28.59,10.23,40.72,28.84
2021-09-16 11:42:42,0.0,0.0,229.7,8.51063829787234,28.2,38.8,82.42,3.71,28.83,10.55,41.72,29.2
2021-09-16 11:47:42,0.0,0.0,229.8,8.450704225352114,28.4,39.4,82.57,3.66,28.64,10.38,42.42,29.46
2021-09-16 11:52:42,0.0,0.0,229.7,8.51063829787234,28.2,39.9,82.78,3.73,28.7,10.62,42.66,29.69
2021-09-16 11:57:42,0.0,0.0,229.9,8.450704225352114,28.4,37.7,83.17,3.54,28.7,10.31,42.71,29.62
2021-09-16 12:02:42,0.0,0.0,229.7,9.448818897637796,25.4,38.8,70.32,2.01,25.14,5.93,41.55,29.51
2021-09-16 12:07:43,0.0,0.0,229.8,9.6,25.0,39.5,81.77,7.26,28.62,20.54,42.7,29.44
2021-09-16 12:12:43,0.0,0.0,229.5,8.75912408759124,27.4,39.8,84.98,0.31,25.57,1.06,42.93,29.61
2021-09-16 12:17:43,0.0,0.0,229.9,9.523809523809524,25.2,39.9,75.03,2.65,26.31,7.63,43.08,29.43
2021-09-16 12:22:43,0.0,0.0,229.8,9.523809523809524,25.2,40.2,73.45,4.11,26.36,11.47,42.96,29.62
2021-09-16 12:27:43,0.0,0.0,230.0,8.955223880597014,26.8,38.1,85.77,4.68,28.7,14.0,43.77,29.19
2021-09-16 12:32:49,20.444444444444446,,,,,,88.71,0.59,28.69,1.85,43.58,30.08
2021-09-16 12:37:49,0.0,50.9,0.6,0.0,28.6,38.6,86.34,1.71,28.54,5.27,42.85,30.2
2021-09-16 12:42:49,0.0,0.0,229.7,0.0,28.4,38.5,85.61,2.09,28.57,6.38,42.44,30.37
2021-09-16 12:47:50,0.0,0.0,229.8,4.225352112676057,28.4,38.4,83.83,2.11,28.5,6.09,42.33,30.36
2021-09-16 12:52:50,0.0,0.0,229.8,4.25531914893617,28.2,39.1,85.91,2.05,28.58,6.13,42.56,30.48
2021-09-16 12:57:50,0.0,0.0,229.9,4.225352112676057,28.4,39.6,86.04,2.03,28.56,6.19,42.54,30.91
2021-09-16 13:02:50,0.0,0.0,229.9,5.319148936170213,28.2,40.0,83.98,2.16,28.58,6.38,42.44,30.73
2021-09-16 13:07:50,0.0,0.0,229.9,4.225352112676057,28.4,37.1,78.27,2.11,28.5,5.82,42.26,30.62
2021-09-16 13:12:50,0.0,0.0,229.9,4.25531914893617,28.2,39.2,73.32,1.71,26.48,4.74,41.83,30.26
2021-09-16 13:17:50,0.0,0.0,229.9,5.7251908396946565,26.2,39.8,87.34,0.49,28.7,1.44,41.59,30.19
2021-09-16 13:22:50,0.0,0.0,229.8,0.0,28.4,39.5,89.39,0.41,28.64,1.34,40.52,30.37
2021-09-16 13:27:50,0.0,0.0,229.7,0.0,28.2,39.9,89.12,0.41,28.71,1.26,39.94,30.16
2021-09-16 13:32:50,0.0,0.0,229.9,0.0,28.4,40.0,87.8,0.49,28.63,1.48,39.79,31.04
2021-09-16 13:37:51,0.0,0.0,229.5,0.0,28.6,37.7,86.34,0.4,28.52,1.19,39.49,30.96
2021-09-16 13:42:51,0.0,0.0,229.6,0.0,28.2,39.4,85.85,0.4,28.54,1.22,39.28,31.04
2021-09-16 13:47:51,0.0,47.1,229.7,0.0,28.2,40.0,82.97,0.42,28.66,1.26,39.14,30.91
2021-09-16 13:52:51,25.55555555555556,0.0,229.8,0.0,28.4,40.2,87.41,0.4,28.7,1.19,38.95,30.53
2021-09-16 13:57:51,244.05555555555554,236.3,234.9,0.0,28.4,40.5,86.45,0.24,28.68,0.76,39.62,30.45
2021-09-16 14:02:51,236.3888888888889,235.0,234.5,0.0,28.4,40.4,86.62,0.37,27.84,1.17,39.8,30.72
2021-09-16 14:07:52,238.94444444444449,225.2,225.3,0.0,28.4,37.8,87.34,0.23,28.61,0.71,39.9,30.27
2021-09-16 14:12:52,238.94444444444449,227.0,226.4,0.0,28.4,38.8,87.03,0.23,28.61,0.71,40.0,30.31
2021-09-16 14:17:52,0.0,216.5,229.9,0.0,28.0,39.0,86.6,0.39,28.68,1.21,39.7,30.32
2021-09-16 14:22:52,0.0,0.0,229.8,0.0,28.4,39.6,86.74,0.39,28.68,1.2,39.07,30.23
2021-09-16 14:27:52,0.0,0.0,229.9,0.0,28.4,40.0,87.0,0.38,28.67,1.19,38.98,30.38
2021-09-16 14:34:19,240.22222222222223,,,,,,88.14,0.11,27.18,0.37,39.49,30.43
2021-09-16 14:39:19,209.55555555555557,230.7,230.0,0.0,27.0,38.0,87.68,0.35,27.97,1.1,39.67,30.13
2021-09-16 14:44:19,0.0,188.6,187.8,0.0,27.4,39.0,87.97,0.39,27.39,1.28,39.09,30.06
2021-09-16 14:49:19,0.0,0.0,229.7,0.0,27.2,39.3,87.38,0.41,27.38,1.33,39.1,30.01
2021-09-16 14:54:19,0.0,0.0,229.8,0.0,27.2,39.6,76.64,2.0,25.51,6.06,39.21,30.15
2021-09-16 14:59:19,0.0,0.0,229.6,15.599999999999996,25.0,40.0,78.66,1.29,25.37,4.08,40.16,30.11
2021-09-16 15:04:19,0.0,0.0,230.0,0.0,25.0,40.5,76.3,1.59,25.34,4.85,40.4,30.21
2021-09-16 15:09:19,0.0,0.0,229.9,0.0,25.4,38.4,76.74,1.95,25.44,6.09,40.5,29.92
2021-09-16 15:14:20,0.0,0.0,230.0,0.0,25.4,39.5,77.91,2.13,25.92,6.26,40.95,30.15
2021-09-16 15:19:20,0.0,0.0,229.5,10.62992125984252,25.4,39.9,72.82,1.32,25.2,3.56,41.02,30.18
