UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-31 18:12:46,0.0,,229.7,9.836065573770492,24.4,37.7,0.55,0.0,24.77,0.0,34.82,28.9
2021-08-31 18:17:46,0.0,,229.7,9.836065573770492,24.4,38.1,1.65,0.0,24.74,0.0,34.59,29.28
2021-08-31 18:22:46,0.0,,229.8,9.836065573770492,24.4,38.1,0.47,0.0,24.74,0.0,34.43,29.14
2021-08-31 18:27:47,0.0,,229.8,9.836065573770492,24.4,38.2,1.04,0.0,24.72,0.0,34.26,29.04
2021-08-31 18:32:47,0.0,,229.6,9.836065573770492,24.4,38.1,2.95,0.0,24.64,0.0,34.13,29.02
2021-08-31 18:37:47,0.0,,229.8,9.917355371900827,24.2,36.7,0.83,0.0,24.68,0.0,34.03,29.15
2021-08-31 18:42:47,0.0,,229.6,9.836065573770492,24.4,36.9,4.77,0.0,24.62,0.0,33.93,29.11
2021-08-31 18:47:47,0.0,,229.7,9.917355371900827,24.2,37.3,1.16,0.0,24.55,0.0,33.87,29.1
2021-08-31 18:52:47,0.0,,229.7,9.917355371900827,24.2,37.6,0.99,0.0,24.51,0.0,33.89,29.19
2021-08-31 18:57:47,0.0,,229.6,9.917355371900827,24.2,37.8,0.6,0.0,24.51,0.0,33.93,29.23
2021-08-31 19:02:47,0.0,,229.6,11.15702479338843,24.2,37.8,1.72,0.0,24.43,0.0,33.95,29.29
2021-08-31 19:07:48,0.0,,229.8,10.0,24.0,35.9,0.63,0.0,24.45,0.0,33.97,29.32
2021-08-31 19:12:48,0.0,,229.6,10.0,24.0,36.8,1.22,0.0,24.38,0.0,33.94,29.32
2021-08-31 19:17:48,0.0,,229.6,10.0,24.0,37.1,4.26,0.0,24.53,0.0,33.96,29.24
2021-08-31 19:22:48,0.0,,229.7,4.958677685950414,24.2,37.6,1.01,0.0,24.56,0.0,34.1,27.84
2021-08-31 19:27:48,0.0,,229.8,4.958677685950414,24.2,38.1,1.4,0.0,24.52,0.0,34.24,27.45
2021-08-31 19:32:48,0.0,,229.7,4.958677685950414,24.2,38.6,7.73,0.0,24.49,0.0,34.36,27.37
2021-08-31 19:37:49,0.0,,229.8,4.958677685950414,24.2,35.2,0.43,0.0,24.48,0.0,34.4,27.28
2021-08-31 19:42:49,0.0,,229.8,4.958677685950414,24.2,37.2,0.41,0.0,24.45,0.0,34.36,27.14
2021-08-31 19:47:49,0.0,,229.7,4.958677685950414,24.2,37.9,0.64,0.0,24.48,0.0,34.37,27.05
2021-08-31 19:52:49,0.0,,229.7,6.25,24.0,38.5,0.64,0.0,24.43,0.0,34.42,27.12
2021-08-31 19:57:49,0.0,,229.7,6.25,24.0,39.0,0.81,0.0,24.37,0.0,34.49,27.14
2021-08-31 20:02:49,0.0,,229.7,5.0,24.0,39.4,1.21,0.0,24.35,0.0,34.65,27.99
2021-08-31 20:07:50,0.0,,229.8,6.198347107438017,24.2,35.3,0.57,0.0,24.4,0.0,34.75,27.35
2021-08-31 20:12:50,0.0,,229.7,5.0,24.0,37.9,0.87,0.0,24.34,0.0,34.69,27.07
2021-08-31 20:17:50,0.0,,229.7,5.0,24.0,38.6,1.06,0.0,24.3,0.0,34.71,27.46
2021-08-31 20:22:50,0.0,,229.6,5.0,24.0,39.1,0.42,0.0,24.32,0.0,34.78,27.33
2021-08-31 20:27:50,0.0,,229.6,6.25,24.0,39.5,0.27,0.0,24.29,0.0,34.81,27.3
2021-08-31 20:32:50,0.0,,229.8,5.0,24.0,39.9,0.31,0.0,24.27,0.0,34.8,27.28
2021-08-31 20:37:51,0.0,,229.7,5.0,24.0,35.6,0.47,0.0,24.27,0.0,34.74,27.5
2021-08-31 20:42:51,0.0,,229.6,5.0,24.0,37.6,0.21,0.0,24.25,0.0,34.63,27.28
2021-08-31 20:47:51,0.0,,229.7,5.0,24.0,38.4,0.42,0.0,24.25,0.0,34.61,27.28
2021-08-31 20:52:51,0.0,,229.6,5.0,24.0,38.9,0.32,0.0,24.25,0.0,34.62,27.2
2021-08-31 20:57:51,0.0,,229.6,5.042016806722689,23.8,39.4,0.69,0.0,24.19,0.0,34.67,27.28
2021-08-31 21:02:51,0.0,,229.6,5.042016806722689,23.8,39.7,0.49,0.0,24.16,0.0,34.71,27.21
2021-08-31 21:07:52,0.0,,229.7,5.0,24.0,36.0,0.47,0.0,24.16,0.0,34.69,27.45
2021-08-31 21:12:52,0.0,,229.6,5.042016806722689,23.8,37.6,0.66,0.0,24.35,0.0,34.58,27.26
2021-08-31 21:17:52,0.0,,229.8,0.0,24.0,38.3,0.3,0.0,24.37,0.0,34.59,27.47
2021-08-31 21:22:52,0.0,,229.7,0.0,24.0,38.8,0.59,0.0,24.36,0.0,34.64,27.6
2021-08-31 21:27:52,0.0,,229.7,0.0,24.0,39.2,0.43,0.0,24.36,0.0,34.69,27.53
2021-08-31 21:32:52,0.0,,229.7,0.0,24.0,39.5,0.44,0.0,24.36,0.0,34.75,27.5
2021-08-31 21:37:52,0.0,,229.6,0.0,24.0,36.2,0.29,0.0,24.36,0.0,34.73,27.76
2021-08-31 21:42:53,0.0,,229.7,0.0,24.0,37.5,4.06,0.0,24.37,0.0,34.66,27.61
2021-08-31 21:47:53,0.0,,229.6,0.0,24.0,38.1,0.26,0.0,24.36,0.0,34.68,27.62
2021-08-31 21:52:53,0.0,,229.7,0.0,24.0,38.7,0.27,0.0,24.35,0.0,34.74,27.69
2021-08-31 21:57:53,0.0,,229.6,0.0,24.0,39.1,1.3,0.0,24.35,0.0,34.79,27.54
2021-08-31 22:02:54,0.0,,,,,,0.26,0.0,24.33,0.0,34.84,27.53
2021-08-31 22:07:54,0.0,,229.6,0.0,24.0,39.3,0.24,0.0,24.33,0.0,34.81,27.7
2021-08-31 22:12:54,0.0,,229.7,0.0,24.0,36.3,0.26,0.0,24.33,0.0,34.7,27.41
2021-08-31 22:17:55,0.0,,229.7,0.0,24.0,37.4,0.24,0.0,24.33,0.0,34.66,27.3
2021-08-31 22:22:55,0.0,,229.7,0.0,24.0,38.0,0.24,0.0,24.33,0.0,34.64,27.24
2021-08-31 22:27:55,0.0,,229.7,0.0,24.0,38.5,0.27,0.0,24.33,0.0,34.65,27.22
2021-08-31 22:32:55,0.0,,229.6,0.0,24.0,38.8,0.25,0.0,24.34,0.0,34.67,27.31
2021-08-31 22:37:55,0.0,,229.7,0.0,24.0,39.1,0.24,0.0,24.31,0.0,34.65,27.65
2021-08-31 22:42:55,0.0,,229.6,0.0,24.0,36.4,0.32,0.0,24.31,0.0,34.55,27.3
2021-08-31 22:47:55,0.0,,229.8,0.0,24.0,37.4,0.34,0.0,24.32,0.0,34.51,27.14
2021-08-31 22:52:55,0.0,,229.7,0.0,24.0,37.9,0.24,0.0,24.31,0.0,34.49,26.99
2021-08-31 22:57:55,0.0,,229.7,0.0,24.0,38.4,0.24,0.0,24.3,0.0,34.5,27.04
2021-08-31 23:02:55,0.0,,229.7,0.0,24.0,38.7,0.23,0.0,24.31,0.0,34.51,26.94
2021-08-31 23:07:56,0.0,,229.7,0.0,24.0,38.9,0.22,0.0,24.28,0.0,34.43,27.03
2021-08-31 23:12:56,0.0,,229.6,0.0,24.0,35.9,0.31,0.0,24.29,0.0,34.24,26.52
2021-08-31 23:17:56,218.83333333333337,,229.7,0.0,24.0,36.9,1.06,0.0,25.24,0.0,34.14,26.78
2021-08-31 23:22:56,216.27777777777783,228.7,226.6,0.0,25.0,32.6,2.64,0.0,25.51,0.0,33.77,27.04
2021-08-31 23:27:56,215.0,225.4,223.5,0.0,25.2,30.7,2.98,0.0,25.52,0.0,33.25,26.98
2021-08-31 23:32:56,216.27777777777783,224.7,222.8,0.0,25.2,30.2,1.61,0.0,25.57,0.0,32.8,26.92
2021-08-31 23:37:56,218.83333333333337,226.8,224.7,0.0,25.4,30.1,3.2,0.0,25.59,0.0,32.41,26.91
2021-08-31 23:42:57,217.5555555555556,230.3,228.4,0.0,25.4,29.9,0.92,0.0,25.68,0.0,32.1,27.02
2021-08-31 23:47:57,217.5555555555556,229.7,227.8,0.0,25.4,30.2,2.69,0.0,25.7,0.0,31.88,27.16
2021-08-31 23:52:57,216.27777777777783,229.9,228.1,0.0,25.4,30.3,2.91,0.0,25.74,0.0,31.7,27.04
2021-08-31 23:57:57,215.0,228.1,226.1,0.0,25.6,30.0,2.34,0.0,25.82,0.0,31.51,27.04
2021-09-01 00:02:57,216.27777777777783,226.7,224.6,0.0,25.6,29.8,2.85,0.0,25.85,0.0,31.37,27.02
2021-09-01 00:07:57,216.27777777777783,226.3,224.5,0.0,25.6,30.0,0.83,0.0,25.91,0.0,31.25,27.08
2021-09-01 00:12:58,216.27777777777783,227.0,225.1,0.0,25.6,30.0,2.37,0.0,25.97,0.0,31.14,26.98
2021-09-01 00:17:58,216.27777777777783,228.2,225.7,0.0,25.8,29.7,0.58,0.0,26.0,0.0,31.04,26.97
2021-09-01 00:22:58,216.27777777777783,225.8,223.8,0.0,25.8,30.1,0.84,0.0,26.06,0.0,30.99,26.94
2021-09-01 00:27:58,216.27777777777783,228.0,226.1,0.0,25.8,29.7,3.57,0.0,26.11,0.0,30.93,26.89
2021-09-01 00:32:58,217.5555555555556,228.3,226.5,0.0,25.8,29.6,2.77,0.0,26.17,0.0,30.86,26.79
2021-09-01 00:37:58,217.5555555555556,230.1,228.3,0.0,26.0,29.3,3.55,0.0,26.21,0.0,30.78,26.79
2021-09-01 00:42:58,217.5555555555556,229.1,227.1,0.0,26.0,29.6,0.27,0.0,26.25,0.0,30.75,26.97
2021-09-01 00:47:58,217.5555555555556,229.7,227.7,0.0,26.0,29.7,0.27,0.0,26.32,0.0,30.74,26.97
2021-09-01 00:52:59,218.83333333333337,231.3,229.5,0.0,26.0,29.7,3.32,0.0,26.36,0.0,30.74,26.93
2021-09-01 00:57:59,218.83333333333337,230.3,228.4,0.0,26.2,29.6,2.76,0.0,26.44,0.0,30.71,26.73
2021-09-01 01:02:59,220.11111111111114,232.8,230.8,0.0,26.2,29.2,3.24,0.0,26.52,0.0,30.65,26.75
2021-09-01 01:07:59,220.11111111111114,234.0,232.0,0.0,26.2,29.2,0.26,0.0,26.56,0.0,30.59,26.77
2021-09-01 01:12:59,218.83333333333337,233.8,231.9,0.0,26.4,29.2,3.39,0.0,26.59,0.0,30.54,26.79
2021-09-01 01:17:59,218.83333333333337,233.9,232.0,0.0,26.4,29.2,2.65,0.0,26.72,0.0,30.5,26.79
2021-09-01 01:22:59,220.11111111111114,235.0,233.1,0.0,26.4,29.3,1.54,0.0,26.8,0.0,30.49,26.81
2021-09-01 01:28:00,218.83333333333337,234.0,232.8,0.0,26.6,29.4,2.71,0.0,26.87,0.0,30.47,26.8
2021-09-01 01:33:00,220.11111111111114,233.0,231.1,0.0,26.6,29.4,0.61,0.0,26.94,0.0,30.46,26.78
2021-09-01 01:38:00,220.11111111111114,235.2,232.5,0.0,26.8,29.5,1.2,0.0,27.01,0.0,30.45,26.81
2021-09-01 01:43:00,218.83333333333337,234.0,232.2,0.0,26.8,29.4,2.02,0.0,27.03,0.0,30.44,26.79
2021-09-01 01:48:00,220.11111111111114,232.6,230.6,0.0,26.8,29.3,0.27,0.0,26.99,0.0,30.43,26.8
2021-09-01 01:53:00,221.3888888888889,233.5,232.0,0.0,26.8,28.9,1.74,0.0,27.03,0.0,30.43,26.82
2021-09-01 01:58:00,220.11111111111114,234.5,233.5,0.0,26.8,28.8,0.92,0.0,27.02,0.0,30.43,26.76
2021-09-01 02:03:00,220.11111111111114,233.1,231.1,0.0,26.8,28.7,1.81,0.0,27.02,0.0,30.41,26.75
2021-09-01 02:08:01,220.11111111111114,234.9,233.0,0.0,26.8,28.5,0.67,0.0,27.03,0.0,30.4,26.73
2021-09-01 02:13:01,218.83333333333337,234.0,232.0,0.0,26.8,28.5,0.39,0.0,27.01,0.0,30.41,26.85
2021-09-01 02:18:01,218.83333333333337,233.9,232.2,0.0,26.6,28.2,3.48,0.0,27.02,0.0,30.4,26.68
2021-09-01 02:23:01,220.11111111111114,234.2,232.4,0.0,26.8,28.1,3.58,0.0,27.01,0.0,30.38,26.66
2021-09-01 02:28:01,220.11111111111114,234.6,232.6,0.0,26.8,28.1,0.77,0.0,27.03,0.0,30.36,26.67
2021-09-01 02:33:01,218.83333333333337,233.7,231.7,0.0,26.8,28.2,2.2,0.0,27.03,0.0,30.34,26.68
2021-09-01 02:38:01,218.83333333333337,233.3,231.3,0.0,26.8,28.1,0.32,0.0,27.02,0.0,30.35,26.74
2021-09-01 02:43:02,218.83333333333337,232.5,230.6,0.0,26.8,28.1,1.79,0.0,27.01,0.0,30.36,26.56
2021-09-01 02:48:02,218.83333333333337,231.4,229.5,0.0,26.8,31.6,2.09,0.0,27.08,0.0,30.47,26.27
2021-09-01 02:53:02,218.83333333333337,230.1,228.3,0.0,26.8,33.6,0.65,0.0,27.12,0.0,30.67,26.27
2021-09-01 02:58:02,217.5555555555556,231.9,229.9,0.0,26.8,35.2,1.98,0.0,27.12,0.0,30.91,26.3
2021-09-01 03:03:02,218.83333333333337,230.8,228.8,0.0,26.8,36.4,1.01,0.0,27.14,0.0,31.18,26.39
2021-09-01 03:08:02,220.11111111111114,232.4,230.4,0.0,26.8,33.9,0.53,0.0,27.08,0.0,31.4,26.55
2021-09-01 03:13:02,218.83333333333337,232.3,230.4,0.0,26.8,36.0,0.5,0.0,27.11,0.0,31.56,26.43
2021-09-01 03:18:03,218.83333333333337,231.8,229.8,0.0,26.8,37.1,1.64,0.0,27.14,0.0,31.76,26.41
2021-09-01 03:22:23,218.83333333333337,,,,,,1.81,0.0,27.15,0.0,31.94,26.45
2021-09-01 03:27:23,217.5555555555556,229.0,227.1,0.0,26.8,38.0,0.87,0.0,27.16,0.0,32.16,26.53
2021-09-01 03:32:23,216.27777777777783,230.7,228.8,0.0,26.8,38.7,0.44,0.0,27.17,0.0,32.37,26.63
2021-09-01 03:37:24,215.0,226.5,224.4,0.0,26.8,39.2,0.86,0.0,27.08,0.0,32.52,26.68
2021-09-01 03:42:24,215.0,225.9,224.0,0.0,26.8,35.9,1.96,0.0,27.14,0.0,32.57,26.56
2021-09-01 03:47:24,216.27777777777783,222.2,220.2,0.0,26.8,37.4,2.55,0.0,27.16,0.0,32.68,26.6
2021-09-01 03:52:24,217.5555555555556,229.2,227.0,0.0,26.8,38.3,0.81,0.0,27.17,0.0,32.82,26.65
2021-09-01 03:57:24,215.0,231.1,229.2,0.0,26.8,39.0,0.22,0.0,27.17,0.0,32.96,26.66
2021-09-01 04:02:24,216.27777777777783,227.5,225.4,0.0,26.8,39.5,3.01,0.0,27.2,0.0,33.08,26.62
2021-09-01 04:07:24,212.44444444444446,226.7,224.8,0.0,26.8,39.9,3.06,0.0,27.09,0.0,33.16,26.79
2021-09-01 04:12:24,209.8888888888889,224.3,222.2,0.0,26.8,36.5,2.83,0.0,27.15,0.0,33.15,26.57
2021-09-01 04:17:24,209.8888888888889,217.1,215.0,0.0,26.8,37.8,0.23,0.0,27.18,0.0,33.19,26.58
2021-09-01 04:22:24,212.44444444444446,217.5,215.5,0.0,26.8,38.5,1.19,0.0,27.18,0.0,33.26,26.53
2021-09-01 04:27:24,211.16666666666669,220.7,218.6,0.0,26.8,39.1,2.31,0.0,27.18,0.0,33.33,26.55
2021-09-01 04:32:25,215.0,219.5,217.6,0.0,26.8,39.5,0.39,0.0,27.2,0.0,33.41,26.56
2021-09-01 04:37:25,212.44444444444446,219.1,217.0,0.0,26.8,39.8,2.16,0.0,27.1,0.0,33.45,26.77
2021-09-01 04:42:25,211.16666666666669,217.6,215.8,0.0,26.8,36.1,0.28,0.0,27.15,0.0,33.37,26.67
2021-09-01 04:47:25,213.72222222222223,216.5,214.5,0.0,26.8,37.4,2.17,0.0,27.18,0.0,33.39,26.67
2021-09-01 04:52:25,212.44444444444446,219.3,217.3,0.0,26.8,38.1,3.81,0.0,27.18,0.0,33.44,26.65
2021-09-01 04:57:25,206.05555555555557,215.6,213.5,0.0,26.8,38.7,7.74,0.0,27.18,0.0,33.51,26.64
2021-09-01 05:02:25,200.94444444444449,209.0,207.0,0.0,26.8,39.1,25.67,0.0,27.19,0.0,33.6,26.64
2021-09-01 05:07:26,199.66666666666666,201.4,199.4,0.0,26.8,39.4,29.32,0.02,27.09,0.03,33.9,26.75
2021-09-01 05:12:26,200.94444444444449,202.2,200.3,0.0,26.8,36.2,28.32,0.03,27.17,0.05,34.32,26.28
2021-09-01 05:17:26,200.94444444444449,200.4,198.6,0.0,26.8,37.3,28.36,0.02,27.17,0.02,34.4,26.79
2021-09-01 05:22:26,206.05555555555557,201.6,199.7,0.0,26.8,37.7,28.39,0.03,27.18,0.05,34.04,26.95
2021-09-01 05:27:26,204.7777777777778,202.7,200.8,0.0,26.8,37.6,28.39,0.06,27.15,0.09,33.71,26.93
2021-09-01 05:32:26,204.7777777777778,204.1,202.1,0.0,26.8,36.7,28.39,0.06,27.15,0.1,33.49,26.97
2021-09-01 05:37:27,200.94444444444449,206.8,204.2,0.0,26.8,36.7,28.31,0.05,27.08,0.09,33.34,27.07
2021-09-01 05:42:27,199.66666666666666,203.6,202.2,0.0,26.8,34.8,28.37,0.04,27.13,0.07,33.19,27.06
2021-09-01 05:47:27,203.50000000000003,203.9,202.0,0.0,26.8,35.4,28.42,0.14,27.16,0.18,33.11,27.09
2021-09-01 05:52:27,204.7777777777778,206.7,204.8,0.0,26.8,35.7,28.46,0.2,27.16,0.24,33.12,27.28
2021-09-01 05:57:27,207.33333333333334,208.7,206.7,0.0,26.8,35.8,28.47,0.28,27.16,0.32,33.17,27.34
2021-09-01 06:02:27,215.0,212.1,210.1,0.0,26.8,35.8,28.51,0.46,27.17,0.45,33.2,27.27
2021-09-01 06:07:27,211.16666666666669,218.5,216.6,0.0,26.8,35.7,59.49,0.54,27.48,1.18,33.45,27.3
2021-09-01 06:12:28,206.05555555555557,220.4,218.7,0.0,26.8,34.2,28.53,0.63,27.13,0.65,33.25,27.31
2021-09-01 06:17:28,206.05555555555557,210.6,208.6,0.0,26.8,34.5,28.56,0.67,27.15,0.71,33.26,27.35
2021-09-01 06:22:28,208.61111111111114,209.2,207.3,0.0,26.8,34.8,28.58,0.75,27.16,0.8,33.35,27.63
2021-09-01 06:27:28,204.7777777777778,212.5,210.6,0.0,26.8,34.8,28.61,0.83,27.15,0.85,33.47,27.64
2021-09-01 06:32:28,211.16666666666669,215.2,213.1,0.0,26.8,34.9,28.65,0.89,27.18,0.95,33.58,27.7
2021-09-01 06:37:28,212.44444444444446,214.3,212.4,0.0,27.0,34.8,28.44,0.99,27.55,1.02,33.64,27.91
2021-09-01 06:42:29,213.72222222222223,220.0,218.0,0.0,27.6,33.8,29.5,1.12,28.58,1.1,33.61,27.88
2021-09-01 06:47:29,209.8888888888889,219.5,217.5,0.0,28.2,34.0,86.98,0.36,28.76,1.08,34.85,27.89
2021-09-01 06:52:29,208.61111111111114,218.5,216.5,0.0,28.2,34.2,87.58,0.31,28.76,1.04,35.6,27.96
2021-09-01 06:57:29,209.8888888888889,213.6,211.6,0.0,28.2,34.2,87.6,0.34,28.76,1.05,36.01,27.94
2021-09-01 07:02:29,208.61111111111114,217.9,216.0,0.0,28.2,34.2,87.78,0.3,28.75,1.01,36.32,28.04
2021-09-01 07:07:29,0.0,217.6,216.2,0.0,27.8,33.8,87.04,0.58,25.18,2.05,36.2,28.23
2021-09-01 07:12:30,0.0,,229.7,10.97560975609756,24.6,33.7,77.66,1.69,25.12,4.69,36.66,28.19
2021-09-01 07:17:30,0.0,,229.7,10.887096774193548,24.8,34.4,78.16,1.69,25.13,5.39,37.09,28.22
2021-09-01 07:22:30,0.0,,229.6,9.67741935483871,24.8,34.8,78.01,2.08,25.17,6.28,37.46,28.27
2021-09-01 07:27:30,0.0,,229.7,9.67741935483871,24.8,35.1,78.42,2.2,25.18,7.0,37.84,28.44
2021-09-01 07:32:30,0.0,,229.9,9.67741935483871,24.8,35.4,78.48,2.01,25.14,6.44,38.14,28.51
2021-09-01 07:37:30,0.0,,229.7,8.46774193548387,24.8,35.1,78.37,2.16,25.23,6.23,38.37,28.68
2021-09-01 07:42:31,0.0,,229.6,8.46774193548387,24.8,35.1,77.41,2.11,25.21,6.5,38.45,28.61
2021-09-01 07:47:31,0.0,,229.7,9.67741935483871,24.8,35.5,76.96,1.98,25.17,5.93,38.39,28.63
2021-09-01 07:52:31,0.0,,229.8,9.67741935483871,24.8,35.7,78.42,2.07,25.16,6.75,38.62,28.68
2021-09-01 07:57:31,0.0,,229.7,9.67741935483871,24.8,35.9,78.63,2.51,25.21,7.81,38.87,28.69
2021-09-01 08:02:31,0.0,,229.7,9.67741935483871,24.8,36.1,77.6,2.96,25.3,9.26,39.13,28.66
2021-09-01 08:07:31,0.0,,229.9,0.0,26.6,34.1,78.51,3.31,27.25,9.42,39.86,28.44
2021-09-01 08:12:31,0.0,,229.8,0.0,26.6,35.5,76.69,2.96,27.29,8.33,40.31,28.05
2021-09-01 08:17:32,0.0,,229.7,0.0,27.0,36.2,76.59,2.69,27.44,7.39,40.98,27.96
2021-09-01 08:22:32,0.0,,229.8,0.0,27.0,36.8,78.46,2.71,27.55,7.76,41.45,28.02
2021-09-01 08:27:32,0.0,,229.8,0.0,27.4,37.3,77.84,3.1,28.01,8.76,41.98,28.02
2021-09-01 08:32:32,0.0,,229.7,0.0,27.4,37.8,76.87,3.05,28.04,8.42,42.46,28.02
2021-09-01 08:37:32,0.0,,229.8,0.0,27.6,34.8,78.96,3.12,28.25,8.58,42.82,28.38
2021-09-01 08:42:32,0.0,,229.8,0.0,28.0,36.8,83.86,3.06,28.78,8.71,43.32,28.05
2021-09-01 08:47:32,0.0,,229.9,0.0,28.0,37.5,85.44,2.31,28.67,6.86,43.67,27.94
2021-09-01 08:52:33,0.0,,229.8,0.0,28.2,38.1,86.29,1.96,28.77,5.79,43.69,27.89
2021-09-01 08:57:33,0.0,,229.7,0.0,28.2,38.6,88.3,1.54,28.73,4.71,43.75,28.0
2021-09-01 09:02:33,0.0,,229.6,0.0,28.2,38.9,88.29,1.24,28.61,3.88,43.74,27.96
2021-09-01 09:07:33,0.0,222.3,220.5,0.0,28.2,36.0,87.95,0.68,28.61,2.14,43.08,29.07
2021-09-01 09:12:33,0.0,,229.6,0.0,28.2,37.8,87.98,1.12,28.65,3.47,43.06,28.4
2021-09-01 09:17:33,0.0,,229.9,0.0,28.2,38.4,87.37,1.11,28.77,3.28,43.27,28.27
2021-09-01 09:22:34,0.0,,229.8,0.0,28.2,38.9,88.49,1.12,28.72,3.47,43.49,28.37
2021-09-01 09:27:34,0.0,,229.9,9.642857142857142,28.0,39.4,84.52,4.03,28.67,11.68,44.36,28.46
2021-09-01 09:32:34,0.0,,229.8,9.642857142857142,28.0,39.9,84.48,3.93,28.6,11.76,45.51,28.35
2021-09-01 09:37:35,0.0,,,,,,88.42,1.08,28.71,3.38,45.92,28.93
2021-09-01 09:42:35,0.0,,229.7,0.0,28.2,37.1,87.87,1.09,28.68,3.34,45.17,28.31
2021-09-01 09:47:35,0.0,,229.9,0.0,28.2,38.6,87.86,1.09,28.67,3.43,44.87,28.41
2021-09-01 09:52:35,230.33333333333337,,229.8,0.0,28.2,39.3,87.98,0.35,28.63,1.11,44.19,28.64
2021-09-01 09:57:35,198.38888888888889,289.5,229.6,0.0,26.2,39.5,88.21,0.36,28.71,1.06,43.5,29.38
2021-09-01 10:02:35,198.38888888888889,230.3,223.6,0.0,28.2,39.9,88.31,0.32,28.67,1.04,42.64,30.28
2021-09-01 10:07:35,230.33333333333337,223.8,226.1,0.0,28.0,39.6,83.35,4.36,28.66,12.73,42.92,30.53
2021-09-01 10:12:36,225.22222222222223,245.5,229.6,9.574468085106384,28.2,37.6,83.14,3.59,28.64,10.67,43.52,30.9
2021-09-01 10:17:36,299.33333333333337,255.3,229.7,8.571428571428571,28.0,38.4,84.61,3.49,28.64,10.09,43.6,30.98
2021-09-01 10:22:36,213.72222222222223,256.8,229.7,8.571428571428571,28.0,38.8,87.74,0.31,28.59,0.97,42.61,30.91
2021-09-01 10:27:36,197.11111111111111,230.5,220.6,0.0,28.0,38.8,88.4,0.32,28.66,0.95,41.91,30.72
2021-09-01 10:32:36,203.50000000000003,227.8,219.5,0.0,28.0,38.6,88.28,0.3,28.53,1.0,41.57,30.89
2021-09-01 10:37:36,213.72222222222223,219.2,221.5,0.0,28.0,38.3,87.33,0.3,28.55,0.93,41.02,31.09
2021-09-01 10:42:36,197.11111111111111,223.7,217.7,0.0,28.0,37.0,86.76,0.28,28.62,0.86,40.97,31.16
2021-09-01 10:47:36,218.83333333333337,228.6,223.0,0.0,28.0,37.5,88.0,0.29,28.59,0.89,40.95,31.29
2021-09-01 10:52:37,221.3888888888889,245.7,246.3,0.0,28.0,37.6,87.2,0.29,28.52,0.89,41.0,31.48
2021-09-01 10:57:37,218.83333333333337,246.8,249.3,0.0,28.0,37.7,87.01,0.29,28.53,0.93,40.98,31.18
2021-09-01 11:02:37,193.2777777777778,246.0,247.3,0.0,28.0,37.8,85.3,0.31,28.58,0.96,40.98,31.22
2021-09-01 11:07:37,202.22222222222226,227.7,222.2,0.0,28.0,37.8,87.46,0.28,28.66,0.88,40.82,31.33
2021-09-01 11:12:37,197.11111111111111,246.8,249.3,0.0,28.0,37.0,88.51,0.27,28.6,0.85,40.87,31.03
2021-09-01 11:17:37,197.11111111111111,221.5,216.3,0.0,28.0,37.4,87.79,0.26,28.55,0.88,40.89,31.05
2021-09-01 11:22:37,216.27777777777783,222.1,217.5,0.0,28.2,37.6,87.74,0.28,28.57,0.83,40.91,31.14
2021-09-01 11:27:38,220.11111111111114,219.1,220.8,0.0,28.0,37.8,87.57,0.28,28.64,0.84,40.91,31.09
2021-09-01 11:32:38,195.83333333333334,221.7,217.8,0.0,28.0,37.8,86.26,0.27,28.52,0.84,40.96,31.41
2021-09-01 11:37:38,216.27777777777783,220.9,214.9,0.0,28.0,37.9,85.48,0.29,28.58,0.84,40.79,31.27
2021-09-01 11:42:38,199.66666666666666,221.8,216.4,0.0,28.2,37.1,88.82,0.26,28.59,0.82,40.93,31.24
2021-09-01 11:47:38,179.22222222222226,218.8,221.4,0.0,28.0,37.5,89.02,0.26,28.59,0.85,41.02,31.14
2021-09-01 11:52:38,0.0,193.8,185.9,0.0,28.0,37.8,83.64,4.2,26.02,13.68,41.27,31.42
2021-09-01 11:57:38,0.0,,229.9,6.923076923076923,26.0,38.2,84.49,2.92,28.61,8.76,42.53,31.36
2021-09-01 12:02:39,0.0,,229.6,6.428571428571429,28.0,38.5,83.94,2.88,28.54,8.27,42.93,31.24
2021-09-01 12:07:39,0.0,,229.7,6.428571428571429,28.0,38.8,84.46,2.77,28.65,8.37,42.97,31.27
2021-09-01 12:12:39,0.0,,229.8,6.428571428571429,28.0,37.9,80.48,2.9,28.62,8.09,42.95,31.16
2021-09-01 12:17:39,0.0,,229.6,6.428571428571429,28.0,38.6,67.82,3.21,26.72,8.23,42.79,31.12
2021-09-01 12:22:39,0.0,,229.6,7.086614173228347,25.4,39.0,72.69,1.94,25.33,5.85,41.98,31.0
2021-09-01 12:27:39,0.0,,229.8,7.258064516129032,24.8,39.2,72.77,1.49,25.22,4.33,41.63,30.91
2021-09-01 12:32:40,0.0,,229.7,7.258064516129032,24.8,39.2,73.09,1.4,25.17,4.19,41.3,30.8
2021-09-01 12:37:40,0.0,,229.8,7.258064516129032,24.8,39.3,76.86,1.69,25.84,5.26,41.2,30.73
2021-09-01 12:42:40,0.0,,229.8,0.0,25.8,38.1,74.49,1.05,26.05,2.94,41.5,29.66
